date,adj_close,close,high,low,open,volume
2011-06-27,144.898312,167.619995,168.240005,165.210007,165.740005,4446700
2011-06-28,146.964335,170.009995,170.699997,168.009995,168.330002,4850000
2011-06-29,147.42249,170.539993,170.860001,169.820007,170.610001,3817100
2011-06-30,148.295589,171.550003,172.449997,170.75,171.110001,5105200
2011-07-01,150.880271,174.539993,174.649994,171.490005,171.610001,5181700
2011-07-05,151.649627,175.429993,175.429993,173.520004,173.520004,4586500
2011-07-06,153.620575,177.710007,177.770004,175.089996,175.190002,5885900
2011-07-07,152.557297,176.479996,177.270004,176.119995,176.779999,5905600
2011-07-08,152.56595,176.490005,176.490005,175.009995,175.490005,4399900
2011-07-11,151.269282,174.990005,176.149994,174.610001,174.899994,4766500
2011-07-12,150.456702,174.050003,175.369995,173.889999,174.929993,5036800
2011-07-13,150.690106,174.320007,176.320007,174.00,174.899994,4074800
2011-07-14,150.612296,174.229996,176.100006,173.839996,174.399994,4613100
2011-07-15,151.744717,175.539993,175.940002,174.070007,175.080002,5347100
2011-07-18,151.519966,175.279999,176.460007,173.580002,174.729996,8879700
2011-07-19,160.103914,185.210007,185.210007,178.649994,178.740005,13245600
2011-07-20,158.755368,183.649994,184.419998,183.00,183.839996,5901100
2011-07-21,159.835925,184.899994,185.50,182.899994,183.589996,4958400
2011-07-22,160.077969,185.179993,185.630005,184.259995,184.639999,4516100
2011-07-25,158.798593,183.699997,184.960007,183.279999,183.889999,4987000
2011-07-26,158.132967,182.929993,184.050003,182.649994,182.940002,4356200
2011-07-27,156.767155,181.350006,182.910004,180.929993,182.009995,5806800
2011-07-28,157.156153,181.800003,183.270004,180.880005,181.059998,4478800
2011-07-29,157.199377,181.850006,183.429993,179.729996,180.259995,6665600
2011-08-01,156.248482,180.75,183.690002,178.50,182.600006,5842700
2011-08-02,153.914483,178.050003,182.289993,177.860001,179.949997,5770400
2011-08-03,154.588749,178.830002,179.229996,175.410004,177.669998,6722000
2011-08-04,148.235071,171.479996,177.919998,171.179993,176.50,11022300
2011-08-05,149.531739,172.979996,174.220001,166.520004,172.100006,11871800
2011-08-08,144.313801,166.220001,172.610001,166.00,168.830002,15804900
2011-08-09,148.12524,170.610001,171.050003,162.00,167.460007,12517600
2011-08-10,141.118783,162.539993,169.229996,161.850006,168.179993,13993600
2011-08-11,144.756583,166.729996,168.770004,162.940002,164.100006,9175600
2011-08-12,146.032852,168.199997,169.380005,165.830002,168.50,5187000
2011-08-15,150.191584,172.990005,174.00,170.389999,171.320007,7645400
2011-08-16,148.672217,171.240005,172.190002,169.00,172.190002,5585400
2011-08-17,148.880579,171.479996,172.990005,169.889999,171.570007,5129700
2011-08-18,142.23878,163.830002,166.460007,160.160004,166.320007,15082600
2011-08-19,136.777735,157.539993,163.940002,157.130005,162.169998,14068600
2011-08-22,138.027959,158.979996,161.679993,157.619995,161.350006,7249100
2011-08-23,142.664208,164.320007,164.589996,159.529999,160.649994,6923300
2011-08-24,144.782628,166.759995,166.830002,163.350006,164.130005,6427000
2011-08-25,143.758147,165.580002,168.529999,164.850006,167.520004,6751600
2011-08-26,146.848971,169.139999,169.330002,163.279999,164.850006,6438200
2011-08-29,149.870337,172.619995,172.720001,170.360001,170.580002,5293400
2011-08-30,149.774833,172.509995,173.509995,170.880005,172.059998,4477700
2011-08-31,149.253916,171.910004,173.720001,170.710007,173.289993,6074200
2011-09-01,147.882143,170.330002,173.679993,170.119995,172.710007,5463900
2011-09-02,144.973635,166.979996,168.929993,166.00,167.690002,4979100
2011-09-06,143.350088,165.110001,165.550003,162.199997,163.059998,5761200
2011-09-07,145.260146,167.309998,167.899994,166.160004,167.279999,6796600
2011-09-08,143.471636,165.25,169.580002,165.100006,167.00,6027200
2011-09-09,140.102979,161.369995,165.190002,160.809998,164.570007,6743900
2011-09-12,141.014602,162.419998,162.440002,158.759995,160.039993,5247200
2011-09-13,141.891489,163.429993,163.919998,161.539993,163.639999,4723800
2011-09-14,145.199378,167.240005,169.660004,161.990005,164.009995,6980700
2011-09-15,147.673768,170.089996,170.160004,167.229996,168.639999,5464400
2011-09-16,150.191584,172.990005,172.990005,169.740005,171.330002,11048100
2011-09-19,150.313132,173.130005,173.869995,169.429993,169.50,4755600
2011-09-20,151.693582,174.720001,177.429993,172.699997,173.570007,6209600
2011-09-21,150.217629,173.020004,177.669998,172.619995,175.00,7043100
2011-09-22,146.397499,168.619995,169.970001,166.50,168.330002,8195600
2011-09-23,147.022611,169.339996,169.539993,165.759995,166.990005,5586600
2011-09-26,151.511253,174.509995,174.699997,169.860001,170.960007,6745700
2011-09-27,154.289534,177.710007,179.619995,176.429993,176.820007,7638800
2011-09-28,154.150617,177.550003,180.75,177.080002,177.970001,7732200
2011-09-29,155.557113,179.169998,180.910004,175.529999,179.690002,6944300
2011-09-30,151.823809,174.869995,178.270004,174.75,176.009995,7807400
2011-10-03,150.452036,173.289993,177.919998,173.039993,174.360001,9042600
2011-10-04,151.71095,174.740005,175.070007,168.880005,171.539993,9200000
2011-10-05,153.542873,176.850006,177.300003,172.679993,174.570007,5851700
2011-10-06,157.745004,181.690002,181.990005,175.660004,176.809998,7180900
2011-10-07,158.352748,182.389999,183.720001,181.639999,182.320007,6842600
2011-10-10,162.025271,186.619995,186.630005,182.899994,183.00,5784800
2011-10-11,160.618776,185.00,186.00,184.110001,184.589996,5330500
2011-10-12,161.591167,186.119995,188.00,185.649994,186.080002,5338200
2011-10-13,162.198924,186.820007,187.50,184.50,184.970001,4399200
2011-10-14,165.419974,190.529999,190.529999,187.729996,188.190002,5368200
2011-10-17,161.999226,186.589996,190.160004,185.899994,189.710007,8790300
2011-10-18,155.322692,178.899994,179.380005,176.25,178.00,15729400
2011-10-19,154.0117,177.389999,179.809998,177.009995,179.679993,6708300
2011-10-20,153.890152,177.25,179.240005,176.169998,178.130005,7513800
2011-10-21,157.692914,181.630005,181.669998,178.75,179.110001,8054200
2011-10-24,158.2312,182.25,183.389999,180.619995,181.509995,5890600
2011-10-25,156.590284,180.360001,182.970001,180.009995,181.660004,5373100
2011-10-26,157.988102,181.970001,182.279999,179.029999,181.740005,5387700
2011-10-27,161.382805,185.880005,187.00,183.179993,184.990005,7057800
2011-10-28,162.745887,187.449997,188.070007,185.279999,185.570007,5009800
2011-10-31,160.297543,184.630005,186.910004,184.630005,185.589996,4710000
2011-11-01,157.449816,181.350006,183.259995,180.740005,181.550003,5881200
2011-11-02,159.681108,183.919998,185.25,183.029999,184.00,4136600
2011-11-03,162.615661,187.300003,187.779999,184.020004,185.130005,4953500
2011-11-04,161.81691,186.380005,187.139999,184.740005,186.270004,3237600
2011-11-07,162.633029,187.320007,187.729996,184.75,186.220001,3530800
2011-11-08,163.225778,187.25,187.880005,185.509995,187.479996,4330600
2011-11-09,158.858567,182.240005,185.240005,181.160004,184.199997,5494800
2011-11-10,159.826155,183.350006,184.770004,181.869995,183.580002,3881600
2011-11-11,163.339103,187.380005,187.830002,185.139999,185.270004,3665300
2011-11-14,163.312954,187.350006,189.839996,186.850006,189.169998,6038600
2011-11-15,164.533328,188.75,189.970001,185.639999,187.490005,4585300
2011-11-16,162.676603,186.619995,189.899994,186.300003,187.820007,4616800
2011-11-17,161.900791,185.729996,188.830002,183.389999,186.809998,5840500
2011-11-18,161.473667,185.240005,186.970001,184.660004,186.710007,4440900
2011-11-21,158.196067,181.479996,183.960007,180.00,183.369995,5145100
2011-11-22,158.04788,181.309998,182.979996,180.289993,182.220001,4178600
2011-11-23,155.118968,177.949997,181.490005,177.520004,180.669998,4800900
2011-11-25,154.343156,177.059998,179.559998,177.059998,178.009995,2232800
2011-11-28,158.832417,182.210007,182.929993,180.669998,182.710007,4524200
2011-11-29,157.725355,180.940002,183.309998,180.839996,182.020004,3661600
2011-11-30,163.879553,188.00,188.350006,184.210007,184.570007,7836800
2011-12-01,165.143515,189.449997,189.990005,186.770004,187.009995,4858800
2011-12-02,165.326578,189.660004,191.330002,189.449997,189.919998,4962200
2011-12-05,166.355177,190.839996,193.610001,190.380005,191.179993,5699400
2011-12-06,168.185752,192.940002,193.529999,190.320007,190.649994,4144900
2011-12-07,169.153339,194.050003,194.899994,191.279999,191.990005,5081700
2011-12-08,167.00024,191.580002,193.800003,191.070007,192.479996,4369000
2011-12-09,169.597901,194.559998,194.869995,192.399994,192.910004,4847900
2011-12-12,167.523252,192.179993,193.899994,191.220001,193.639999,3796100
2011-12-13,166.625402,191.149994,194.300003,190.639999,193.460007,5008400
2011-12-14,164.507178,188.720001,190.279999,188.00,189.839996,5057700
2011-12-15,163.426265,187.479996,191.199997,186.889999,190.479996,4474500
2011-12-16,160.01793,183.570007,188.009995,181.910004,188.009995,11849400
2011-12-19,159.425167,182.889999,184.690002,182.25,184.509995,5039900
2011-12-20,163.217066,187.240005,187.330002,184.759995,185.50,4740100
2011-12-21,158.187355,181.470001,183.50,179.039993,183.220001,9282500
2011-12-22,158.684217,182.039993,182.800003,181.00,182.710007,5052000
2011-12-23,161.046529,184.75,184.850006,181.889999,183.110001,3052300
2011-12-27,161.220866,184.949997,185.850006,184.389999,184.970001,2775200
2011-12-28,160.384042,183.990005,185.399994,183.339996,185.190002,2872000
2011-12-29,162.293053,186.179993,186.229996,184.009995,184.070007,2941600
2011-12-30,160.288154,183.880005,186.479996,183.850006,186.330002,3530900
2012-01-03,162.397666,186.300003,188.710007,186.00,186.729996,5646000
2012-01-04,161.735166,185.539993,186.330002,184.940002,185.570007,4346700
2012-01-05,160.968079,184.660004,185.029999,183.100006,184.809998,4463100
2012-01-06,159.120067,182.539993,184.479996,182.309998,184.389999,4897100
2012-01-09,158.291954,181.589996,182.270004,180.270004,182.199997,5201200
2012-01-10,158.04788,181.309998,183.720001,181.199997,183.229996,5161000
2012-01-11,158.928305,182.320007,182.809998,180.50,180.729996,4110800
2012-01-12,157.385393,180.550003,181.910004,178.380005,181.860001,6881000
2012-01-13,156.17373,179.160004,179.610001,177.350006,179.479996,5279200
2012-01-17,156.905955,180.00,182.00,179.320007,180.360001,6003400
2012-01-18,157.83868,181.070007,181.600006,179.50,179.830002,4600600
2012-01-19,157.359243,180.520004,182.360001,180.350006,181.789993,8567200
2012-01-20,164.332841,188.520004,188.970001,184.75,185.770004,12849700
2012-01-23,165.605515,189.979996,190.520004,187.669998,187.910004,5751700
2012-01-24,167.305327,191.929993,192.300003,188.520004,188.630005,5345700
2012-01-25,167.130989,191.729996,192.240005,189.610001,191.330002,4359700
2012-01-26,166.477215,190.979996,192.789993,190.470001,191.789993,4004700
2012-01-27,166.02394,190.460007,191.770004,189.809998,190.009995,3360400
2012-01-30,167.802202,192.50,192.729996,188.220001,189.389999,4359000
2012-01-31,167.889377,192.600006,193.100006,191.00,193.089996,4826800
2012-02-01,167.906802,192.619995,194.809998,192.410004,193.210007,5088800
2012-02-02,166.956652,191.529999,193.330002,191.330002,192.720001,3907300
2012-02-03,168.795939,193.639999,194.130005,192.539993,192.929993,4521700
2012-02-06,168.081152,192.820007,193.759995,192.00,192.479996,3639800
2012-02-07,168.543152,193.350006,194.139999,191.970001,192.449997,3433000
2012-02-08,168.84943,192.949997,193.580002,191.729996,192.779999,3803800
2012-02-09,169.006954,193.130005,194.460007,192.550003,193.029999,3876400
2012-02-10,168.385631,192.419998,192.429993,191.279999,191.759995,3391100
2012-02-13,168.560647,192.619995,193.690002,191.740005,193.309998,2458800
2012-02-14,168.210615,192.220001,192.600006,190.830002,191.759995,3398100
2012-02-15,168.236867,192.25,193.440002,191.259995,192.309998,4020900
2012-02-16,168.910693,193.020004,193.25,192.00,192.610001,3525500
2012-02-17,169.260725,193.419998,193.860001,192.300003,193.710007,3746500
2012-02-21,169.234474,193.389999,194.240005,192.460007,193.729996,3293600
2012-02-22,169.654515,193.869995,194.740005,192.75,193.029999,3275800
2012-02-23,172.927372,197.610001,199.229996,193.279999,193.869995,8032700
2012-02-24,173.058631,197.759995,198.559998,196.610001,198.380005,3353200
2012-02-27,172.857363,197.529999,198.710007,196.100006,196.779999,3758400
2012-02-28,173.251153,197.979996,198.960007,197.429993,197.75,3167400
2012-02-29,172.157285,196.729996,199.169998,196.449997,197.860001,5117100
2012-03-01,172.857363,197.529999,198.470001,196.929993,197.229996,3560300
2012-03-02,173.977483,198.809998,198.889999,197.059998,197.100006,3727400
2012-03-05,175.596412,200.660004,201.190002,198.300003,198.360001,6938000
2012-03-06,172.621084,197.259995,199.639999,196.809998,199.139999,5214700
2012-03-07,173.067391,197.770004,198.570007,197.309998,198.089996,3346900
2012-03-08,174.852577,199.809998,199.990005,198.649994,199.240005,3145800
2012-03-09,175.561401,200.619995,201.100006,199.720001,199.979996,3178200
2012-03-12,175.893941,201.00,201.570007,200.229996,200.929993,3119700
2012-03-13,178.326702,203.779999,203.899994,201.610001,201.720001,4866000
2012-03-14,179.149293,204.720001,205.149994,203.639999,203.779999,4602300
2012-03-15,180.269412,206.00,206.179993,204.740005,204.940002,3621100
2012-03-16,180.278159,206.009995,207.520004,206.009995,207.029999,9637000
2012-03-19,180.024387,205.720001,206.529999,204.50,205.710007,3763200
2012-03-20,178.737997,204.25,205.00,203.699997,204.740005,3695100
2012-03-21,179.123041,204.690002,205.770004,204.300003,204.320007,3329900
2012-03-22,179.823119,205.490005,205.990005,203.960007,204.00,3307800
2012-03-23,179.81436,205.479996,205.960007,204.559998,205.889999,3036200
2012-03-26,181.818333,207.770004,207.919998,206.320007,206.449997,3418200
2012-03-27,181.302017,207.179993,208.660004,207.00,208.460007,2704500
2012-03-28,181.398278,207.289993,208.690002,206.270004,207.440002,3265700
2012-03-29,182.25588,208.270004,208.50,206.020004,206.089996,3403700
2012-03-30,182.588407,208.649994,209.119995,208.009995,208.740005,3215200
2012-04-02,183.30599,209.470001,209.690002,208.089996,208.960007,3387900
2012-04-03,183.332242,209.50,210.690002,208.539993,209.309998,4091500
2012-04-04,180.31317,206.050003,206.979996,205.190002,206.220001,4404000
2012-04-05,179.805614,205.470001,205.679993,204.460007,205.149994,3809000
2012-04-09,179.341815,204.940002,206.169998,203.369995,204.399994,3326900
2012-04-10,177.057818,202.330002,205.740005,202.169998,204.940002,4132900
2012-04-11,177.276592,202.580002,204.320007,202.460007,203.990005,3366200
2012-04-12,179.674355,205.320007,205.559998,202.639999,202.800003,2929600
2012-04-13,177.469114,202.800003,204.649994,202.800003,204.320007,3767000
2012-04-16,177.399104,202.720001,205.970001,202.720001,204.740005,3826600
2012-04-17,181.538296,207.449997,207.639999,204.149994,204.570007,6065500
2012-04-18,175.132614,200.130005,204.070007,200.00,202.429993,10153500
2012-04-19,174.590046,199.509995,201.259995,197.520004,200.029999,5762900
2012-04-20,174.668815,199.600006,200.119995,199.089996,199.830002,4758200
2012-04-23,173.811213,198.619995,199.100006,196.789993,197.889999,3618800
2012-04-24,175.018847,200.00,202.479996,198.869995,199.059998,5626300
2012-04-25,178.14294,203.570007,203.690002,201.800003,202.020004,4003400
2012-04-26,179.901874,205.580002,206.210007,203.399994,203.399994,3302700
2012-04-27,180.978237,206.809998,208.169998,205.910004,206.470001,3496900
2012-04-30,181.214516,207.080002,207.960007,206.320007,206.710007,2773200
2012-05-01,182.019601,208.00,208.929993,206.710007,207.179993,2715900
2012-05-02,182.072104,208.059998,208.270004,206.910004,206.970001,2360300
2012-05-03,181.354534,207.240005,208.919998,206.550003,208.270004,2826600
2012-05-04,179.385572,204.990005,207.110001,204.399994,206.470001,4023600
2012-05-07,178.30045,203.75,204.770004,202.899994,203.960007,3373400
2012-05-08,177.052605,201.479996,203.059998,199.720001,202.440002,3881500
2012-05-09,176.832915,201.229996,203.00,199.059998,199.990005,3742500
2012-05-10,176.279305,200.600006,203.25,200.020004,201.00,3830500
2012-05-11,176.780192,201.169998,202.119995,199.949997,199.960007,2391500
2012-05-14,175.25994,199.440002,200.710007,198.559998,199.919998,3029200
2012-05-15,174.908428,199.039993,201.470001,198.759995,199.440002,2987400
2012-05-16,175.514775,199.729996,201.350006,198.179993,199.419998,5001000
2012-05-17,173.897859,197.889999,200.789993,197.639999,199.669998,5626300
2012-05-18,172.131556,195.880005,198.779999,195.160004,198.779999,5737100
2012-05-21,173.783616,197.759995,197.929993,194.630005,195.979996,3831700
2012-05-22,172.957593,196.820007,198.259995,196.059998,198.039993,3567100
